time,open,high,low,close,volume
2021-06-07T05:55:00,0.077251,0.077344,0.07725,0.077314,273.178
2021-06-07T06:00:00,0.07732,0.077466,0.077264,0.077427,390.008
2021-06-07T06:05:00,0.077419,0.07747,0.077343,0.077366,290.005
2021-06-07T06:10:00,0.077367,0.0774,0.077335,0.077343,220.875
2021-06-07T06:15:00,0.077341,0.077358,0.077297,0.077316,155.652
2021-06-07T06:20:00,0.077304,0.077319,0.077232,0.077232,336.504
2021-06-07T06:25:00,0.077232,0.077329,0.077201,0.077303,565.569
2021-06-07T06:30:00,0.077304,0.077319,0.077063,0.077241,686.616
2021-06-07T06:35:00,0.077239,0.07729,0.07713,0.0772,296.352
2021-06-07T06:40:00,0.07719,0.077221,0.077126,0.077142,282.414
2021-06-07T06:45:00,0.077143,0.077254,0.077133,0.077231,259.91
2021-06-07T06:50:00,0.077232,0.0774,0.077162,0.077187,540.007
2021-06-07T06:55:00,0.07719,0.0774,0.077151,0.077334,750.029
2021-06-07T07:00:00,0.077335,0.077552,0.077245,0.077508,1145.951
2021-06-07T07:05:00,0.077514,0.077558,0.077416,0.077496,432.621
2021-06-07T07:10:00,0.077492,0.077544,0.077459,0.077505,611.303
2021-06-07T07:15:00,0.077514,0.077515,0.077255,0.077284,558.057
2021-06-07T07:20:00,0.07729,0.077293,0.076747,0.076869,1332.563
2021-06-07T07:25:00,0.076869,0.077,0.076629,0.076873,1248.888
2021-06-07T07:30:00,0.076878,0.076878,0.076677,0.076794,801.204
2021-06-07T07:35:00,0.076797,0.076977,0.07679,0.076959,286.912
2021-06-07T07:40:00,0.07697,0.07705,0.076919,0.077021,632.283
2021-06-07T07:45:00,0.077018,0.077028,0.076915,0.076981,587.532
2021-06-07T07:50:00,0.076993,0.07702,0.076736,0.076836,525.393
2021-06-07T07:55:00,0.076833,0.076942,0.076786,0.076807,491.691
2021-06-07T08:00:00,0.076803,0.077058,0.076715,0.076996,747.327
2021-06-07T08:05:00,0.077,0.077181,0.076961,0.077135,329.959
2021-06-07T08:10:00,0.077134,0.077343,0.077062,0.077332,350.642
2021-06-07T08:15:00,0.077323,0.077361,0.077229,0.077254,534.59
2021-06-07T08:20:00,0.077254,0.077347,0.077058,0.077115,412.408
2021-06-07T08:25:00,0.07715,0.077297,0.077112,0.077254,572.986
2021-06-07T08:30:00,0.077258,0.0773,0.077102,0.077172,284.0
2021-06-07T08:35:00,0.077155,0.077172,0.076864,0.076966,555.182
2021-06-07T08:40:00,0.076959,0.077063,0.076831,0.07702,416.961
2021-06-07T08:45:00,0.077042,0.077105,0.076868,0.076872,281.67
2021-06-07T08:50:00,0.076902,0.076976,0.076722,0.076921,536.571
2021-06-07T08:55:00,0.076907,0.07708,0.076906,0.077046,768.416
2021-06-07T09:00:00,0.077046,0.077046,0.076879,0.076903,418.821
2021-06-07T09:05:00,0.076916,0.077061,0.076906,0.077014,180.059
2021-06-07T09:10:00,0.077014,0.077166,0.076984,0.077139,261.602
2021-06-07T09:15:00,0.077134,0.077189,0.07709,0.077113,188.838
2021-06-07T09:20:00,0.077141,0.077247,0.077112,0.07723,267.806
2021-06-07T09:25:00,0.077239,0.077329,0.077222,0.077222,237.839
2021-06-07T09:30:00,0.077219,0.077238,0.077154,0.07718,460.843
2021-06-07T09:35:00,0.077171,0.077198,0.077133,0.077163,224.685
2021-06-07T09:40:00,0.077181,0.077274,0.077165,0.077206,222.289
2021-06-07T09:45:00,0.07721,0.07721,0.077133,0.077192,220.487
2021-06-07T09:50:00,0.077193,0.077319,0.077157,0.077316,261.661
2021-06-07T09:55:00,0.077316,0.077341,0.077203,0.077233,330.283
2021-06-07T10:00:00,0.077233,0.077366,0.077117,0.077245,524.266
2021-06-07T10:05:00,0.077242,0.077278,0.077139,0.077212,177.215
2021-06-07T10:10:00,0.07721,0.077278,0.07711,0.077126,504.965
2021-06-07T10:15:00,0.077126,0.077126,0.076986,0.077007,798.002
2021-06-07T10:20:00,0.077004,0.077217,0.077004,0.077151,436.651
2021-06-07T10:25:00,0.077157,0.077337,0.077095,0.077145,454.221
2021-06-07T10:30:00,0.077163,0.077234,0.077093,0.077234,257.207
2021-06-07T10:35:00,0.077236,0.077324,0.077222,0.077285,163.697
2021-06-07T10:40:00,0.07728,0.077297,0.077156,0.077159,366.252
2021-06-07T10:45:00,0.077157,0.077379,0.07713,0.077347,585.07
2021-06-07T10:50:00,0.077349,0.077357,0.077228,0.077228,358.424
2021-06-07T10:55:00,0.077228,0.077295,0.077184,0.077288,367.745
2021-06-07T11:00:00,0.07729,0.07729,0.077,0.077007,486.575
2021-06-07T11:05:00,0.077017,0.077131,0.07676,0.0768,1050.004
2021-06-07T11:10:00,0.0768,0.076898,0.07674,0.07674,430.574
2021-06-07T11:15:00,0.07674,0.076746,0.076366,0.076411,1543.394
2021-06-07T11:20:00,0.076415,0.076566,0.076335,0.076547,693.23
2021-06-07T11:25:00,0.076555,0.076626,0.076458,0.076485,477.919
2021-06-07T11:30:00,0.076469,0.076506,0.076364,0.076365,396.988
2021-06-07T11:35:00,0.076363,0.076526,0.076342,0.076503,284.721
2021-06-07T11:40:00,0.076484,0.076503,0.076197,0.076291,1037.713
2021-06-07T11:45:00,0.076292,0.076364,0.076222,0.076263,548.936
2021-06-07T11:50:00,0.076254,0.076338,0.07621,0.076282,257.718
2021-06-07T11:55:00,0.076284,0.076322,0.076221,0.076283,284.226
2021-06-07T12:00:00,0.076288,0.076374,0.076188,0.076329,412.018
2021-06-07T12:05:00,0.076321,0.076368,0.076253,0.076312,409.135
2021-06-07T12:10:00,0.076312,0.076312,0.076037,0.076105,1236.545
2021-06-07T12:15:00,0.076089,0.076123,0.075634,0.075829,2462.397
2021-06-07T12:20:00,0.075829,0.075939,0.075612,0.075939,1580.302
2021-06-07T12:25:00,0.075932,0.076014,0.07585,0.076012,416.483
2021-06-07T12:30:00,0.076011,0.07618,0.075963,0.07611,632.209
2021-06-07T12:35:00,0.076103,0.07613,0.076033,0.076071,293.079
2021-06-07T12:40:00,0.076071,0.076091,0.075878,0.075903,571.378
2021-06-07T12:45:00,0.075898,0.075999,0.075817,0.075927,480.527
2021-06-07T12:50:00,0.07592,0.075963,0.075715,0.075724,590.457
2021-06-07T12:55:00,0.075714,0.075752,0.07548,0.075677,1967.703
2021-06-07T13:00:00,0.075685,0.075882,0.075497,0.075819,775.296
2021-06-07T13:05:00,0.075819,0.076039,0.075807,0.076031,1572.855
2021-06-07T13:10:00,0.07603,0.076086,0.075923,0.076082,1176.351
2021-06-07T13:15:00,0.076089,0.076239,0.076,0.076188,564.899
2021-06-07T13:20:00,0.076201,0.076315,0.07615,0.076234,502.507
2021-06-07T13:25:00,0.076229,0.076453,0.076229,0.076427,701.556
2021-06-07T13:30:00,0.076425,0.076489,0.076375,0.076476,1205.396
2021-06-07T13:35:00,0.076486,0.076522,0.076408,0.076499,854.468
2021-06-07T13:40:00,0.076497,0.076525,0.076451,0.07648,380.865
2021-06-07T13:45:00,0.076479,0.076514,0.076418,0.076475,385.647
2021-06-07T13:50:00,0.076494,0.076554,0.076471,0.076529,780.699
2021-06-07T13:55:00,0.076523,0.076721,0.0765,0.076658,714.743
2021-06-07T14:00:00,0.076629,0.076796,0.0764,0.076411,894.649
2021-06-07T14:05:00,0.076432,0.076557,0.0764,0.076443,362.523
2021-06-07T14:10:00,0.076443,0.0765,0.076336,0.076476,466.446
2021-06-07T14:15:00,0.076476,0.076513,0.076394,0.076461,363.297
2021-06-07T14:20:00,0.076463,0.076524,0.076399,0.076437,228.264
2021-06-07T14:25:00,0.076436,0.07656,0.076418,0.076559,325.378
2021-06-07T14:30:00,0.07656,0.07656,0.076459,0.076519,266.219
2021-06-07T14:35:00,0.076502,0.07661,0.076477,0.076571,277.119
2021-06-07T14:40:00,0.07655,0.07662,0.076493,0.076539,414.779
2021-06-07T14:45:00,0.076543,0.076816,0.076313,0.076694,1499.932
2021-06-07T14:50:00,0.076728,0.07738,0.076499,0.077101,5704.245
2021-06-07T14:55:00,0.077095,0.07723,0.076836,0.077146,858.699
2021-06-07T15:00:00,0.077146,0.07718,0.076882,0.076927,536.184
2021-06-07T15:05:00,0.076928,0.076989,0.076551,0.076678,799.24
2021-06-07T15:10:00,0.07666,0.076695,0.07609,0.076272,1336.769
2021-06-07T15:15:00,0.076247,0.077,0.076214,0.076876,1830.296
2021-06-07T15:20:00,0.076904,0.077,0.076621,0.076669,589.115
2021-06-07T15:25:00,0.076689,0.076716,0.076319,0.076518,660.797
2021-06-07T15:30:00,0.076519,0.076668,0.076291,0.076545,762.352
2021-06-07T15:35:00,0.076545,0.076584,0.076339,0.07641,580.904
2021-06-07T15:40:00,0.076412,0.076432,0.076255,0.076285,1002.832
2021-06-07T15:45:00,0.076308,0.076406,0.076194,0.076287,1248.703
2021-06-07T15:50:00,0.076253,0.07662,0.076246,0.07659,696.938
2021-06-07T15:55:00,0.076592,0.07668,0.0765,0.07656,433.078
2021-06-07T16:00:00,0.076577,0.076712,0.076421,0.076707,928.048
2021-06-07T16:05:00,0.076695,0.076899,0.076673,0.076843,1345.075
2021-06-07T16:10:00,0.07684,0.07713,0.07681,0.077083,812.806
2021-06-07T16:15:00,0.07708,0.077105,0.076952,0.077029,727.153
2021-06-07T16:20:00,0.077029,0.077036,0.076888,0.076999,505.03
2021-06-07T16:25:00,0.076972,0.077061,0.076832,0.076904,474.786
2021-06-07T16:30:00,0.076888,0.076954,0.076721,0.076818,292.667
2021-06-07T16:35:00,0.076828,0.076836,0.076619,0.076794,728.88
2021-06-07T16:40:00,0.076794,0.07686,0.076701,0.076778,289.992
2021-06-07T16:45:00,0.07679,0.076976,0.0767,0.076838,363.242
2021-06-07T16:50:00,0.076838,0.076976,0.076738,0.076751,248.68
2021-06-07T16:55:00,0.076747,0.077002,0.076747,0.076927,230.998
2021-06-07T17:00:00,0.076923,0.076948,0.076828,0.076856,202.708
2021-06-07T17:05:00,0.076855,0.077082,0.07677,0.077045,647.042
2021-06-07T17:10:00,0.077053,0.077083,0.07685,0.076934,204.733
2021-06-07T17:15:00,0.076936,0.07697,0.076818,0.07687,218.884
2021-06-07T17:20:00,0.076871,0.076954,0.076794,0.076895,355.862
2021-06-07T17:25:00,0.076896,0.077089,0.076846,0.077047,789.608
2021-06-07T17:30:00,0.077053,0.077288,0.077036,0.077254,699.399
2021-06-07T17:35:00,0.077243,0.077318,0.077001,0.07705,587.824
2021-06-07T17:40:00,0.077035,0.07714,0.077,0.077085,428.646
2021-06-07T17:45:00,0.077064,0.077199,0.076942,0.07705,503.215
2021-06-07T17:50:00,0.076991,0.077294,0.076984,0.077213,447.607
2021-06-07T17:55:00,0.077209,0.077299,0.077143,0.077237,382.213
2021-06-07T18:00:00,0.077249,0.077261,0.076888,0.076922,1086.947
2021-06-07T18:05:00,0.076908,0.077081,0.076818,0.076915,1070.529
2021-06-07T18:10:00,0.076914,0.076968,0.076762,0.076878,356.556
2021-06-07T18:15:00,0.076879,0.07707,0.076825,0.077024,402.011
2021-06-07T18:20:00,0.077021,0.077042,0.076874,0.076961,384.948
2021-06-07T18:25:00,0.076962,0.077149,0.076864,0.077004,795.564
2021-06-07T18:30:00,0.076979,0.077,0.076745,0.076759,504.868
2021-06-07T18:35:00,0.076765,0.076938,0.076733,0.076932,372.732
2021-06-07T18:40:00,0.0769,0.077073,0.076731,0.076773,319.987
2021-06-07T18:45:00,0.076807,0.076893,0.076742,0.076884,364.327
2021-06-07T18:50:00,0.076876,0.076947,0.076828,0.076927,286.729
2021-06-07T18:55:00,0.076922,0.076923,0.076847,0.076902,172.309
2021-06-07T19:00:00,0.076898,0.077208,0.076822,0.077096,466.947
2021-06-07T19:05:00,0.077096,0.077164,0.077016,0.077092,315.472
2021-06-07T19:10:00,0.077093,0.077123,0.077006,0.077038,138.797
2021-06-07T19:15:00,0.077045,0.077281,0.077033,0.077151,404.253
2021-06-07T19:20:00,0.077118,0.077207,0.077105,0.077181,103.394
2021-06-07T19:25:00,0.077182,0.077224,0.077151,0.077174,172.604
2021-06-07T19:30:00,0.077198,0.07729,0.077049,0.077262,409.332
2021-06-07T19:35:00,0.077268,0.077268,0.077068,0.077068,178.948
2021-06-07T19:40:00,0.077068,0.077273,0.077007,0.077273,218.978
2021-06-07T19:45:00,0.077246,0.07729,0.07715,0.07726,210.008
2021-06-07T19:50:00,0.07726,0.077358,0.077242,0.077355,345.256
2021-06-07T19:55:00,0.077356,0.077356,0.077215,0.077216,190.198
2021-06-07T20:00:00,0.077215,0.077223,0.077068,0.077154,227.338
2021-06-07T20:05:00,0.077135,0.077158,0.077044,0.077053,249.683
2021-06-07T20:10:00,0.077053,0.077097,0.076984,0.077063,323.642
2021-06-07T20:15:00,0.077066,0.077155,0.077028,0.077074,268.734
2021-06-07T20:20:00,0.077091,0.077112,0.076964,0.077108,248.224
2021-06-07T20:25:00,0.077107,0.07727,0.0771,0.077193,284.677
2021-06-07T20:30:00,0.077195,0.077252,0.077053,0.077132,209.533
2021-06-07T20:35:00,0.07713,0.077177,0.077019,0.077056,256.529
2021-06-07T20:40:00,0.077048,0.077479,0.077023,0.077352,972.385
2021-06-07T20:45:00,0.077354,0.077572,0.0764,0.076482,3348.146
2021-06-07T20:50:00,0.076504,0.076565,0.0755,0.076,4312.27
2021-06-07T20:55:00,0.076,0.076298,0.075833,0.075845,2495.758
2021-06-07T21:00:00,0.075845,0.076128,0.075666,0.075879,3020.195
2021-06-07T21:05:00,0.075868,0.075975,0.0758,0.075801,1402.337
2021-06-07T21:10:00,0.075815,0.075867,0.075329,0.0754,2270.689
2021-06-07T21:15:00,0.075403,0.075799,0.075351,0.075599,1202.591
2021-06-07T21:20:00,0.075594,0.075688,0.074849,0.074904,1805.068
2021-06-07T21:25:00,0.074943,0.075409,0.074921,0.075364,1051.486
2021-06-07T21:30:00,0.075369,0.075617,0.0753,0.075524,873.759
2021-06-07T21:35:00,0.075529,0.075711,0.075498,0.075578,647.3
2021-06-07T21:40:00,0.075575,0.075656,0.075401,0.075531,542.696
2021-06-07T21:45:00,0.075531,0.075838,0.075363,0.0758,805.008
2021-06-07T21:50:00,0.0758,0.07599,0.075573,0.075981,693.036
2021-06-07T21:55:00,0.075981,0.075987,0.075843,0.075883,300.736
2021-06-07T22:00:00,0.075883,0.076328,0.075727,0.076223,1174.537
2021-06-07T22:05:00,0.076214,0.0764,0.076109,0.076376,840.57
2021-06-07T22:10:00,0.076355,0.076579,0.076275,0.076423,1168.655
2021-06-07T22:15:00,0.076423,0.07647,0.076165,0.076406,565.238
2021-06-07T22:20:00,0.076406,0.076463,0.076126,0.076237,475.193
2021-06-07T22:25:00,0.076244,0.076276,0.075882,0.075975,541.404
2021-06-07T22:30:00,0.075981,0.076321,0.075964,0.076123,613.061
2021-06-07T22:35:00,0.076097,0.076224,0.076059,0.076104,268.273
2021-06-07T22:40:00,0.076104,0.07626,0.076015,0.076143,414.046
2021-06-07T22:45:00,0.076133,0.076329,0.076113,0.07621,263.021
2021-06-07T22:50:00,0.076207,0.076242,0.076037,0.076062,274.61
2021-06-07T22:55:00,0.076065,0.076195,0.076056,0.076108,431.853
2021-06-07T23:00:00,0.07611,0.076199,0.075948,0.07606,330.075
2021-06-07T23:05:00,0.07606,0.076185,0.076016,0.076159,350.686
2021-06-07T23:10:00,0.076164,0.076186,0.07603,0.07603,305.604
2021-06-07T23:15:00,0.07603,0.076129,0.075951,0.076002,302.088
2021-06-07T23:20:00,0.076004,0.076009,0.075726,0.075778,527.446
2021-06-07T23:25:00,0.07574,0.075748,0.075338,0.075384,1994.879
2021-06-07T23:30:00,0.07539,0.0757,0.075233,0.075616,1015.241
2021-06-07T23:35:00,0.075617,0.075904,0.075572,0.075791,2018.148
2021-06-07T23:40:00,0.075792,0.075864,0.075664,0.075789,986.921
2021-06-07T23:45:00,0.075786,0.076019,0.075769,0.076004,2197.534
2021-06-07T23:50:00,0.076001,0.07602,0.075861,0.075923,1593.046
2021-06-07T23:55:00,0.075896,0.07618,0.075893,0.076151,642.04
2021-06-08T00:00:00,0.076151,0.07628,0.076037,0.076055,1754.565
2021-06-08T00:05:00,0.076046,0.076088,0.075894,0.075986,374.51
2021-06-08T00:10:00,0.075983,0.07607,0.075861,0.07593,262.293
2021-06-08T00:15:00,0.075928,0.075989,0.075803,0.075835,362.405
2021-06-08T00:20:00,0.075829,0.075837,0.075653,0.075805,263.709
2021-06-08T00:25:00,0.075787,0.076145,0.075759,0.075963,415.255
2021-06-08T00:30:00,0.075964,0.076086,0.075832,0.075947,290.833
2021-06-08T00:35:00,0.07596,0.076163,0.075954,0.076144,250.157
2021-06-08T00:40:00,0.076123,0.076161,0.075954,0.075978,231.979
2021-06-08T00:45:00,0.075974,0.076035,0.075847,0.075984,279.307
2021-06-08T00:50:00,0.07599,0.076045,0.075871,0.076016,379.75
2021-06-08T00:55:00,0.076017,0.076043,0.075706,0.0758,347.121
2021-06-08T01:00:00,0.075791,0.075858,0.0756,0.075748,445.991
2021-06-08T01:05:00,0.075735,0.076052,0.075678,0.076009,1096.32
2021-06-08T01:10:00,0.076005,0.076174,0.075917,0.075945,796.749
2021-06-08T01:15:00,0.075945,0.07607,0.075838,0.076008,464.3
2021-06-08T01:20:00,0.076009,0.076115,0.075943,0.07608,244.274
2021-06-08T01:25:00,0.076081,0.076107,0.075866,0.075927,683.755
2021-06-08T01:30:00,0.075927,0.0761,0.075922,0.076012,393.594
2021-06-08T01:35:00,0.076011,0.076235,0.07594,0.076159,431.352
2021-06-08T01:40:00,0.076178,0.076291,0.076085,0.076288,308.632
2021-06-08T01:45:00,0.076268,0.076374,0.076236,0.076361,402.247
2021-06-08T01:50:00,0.076361,0.076414,0.076178,0.076249,284.135
2021-06-08T01:55:00,0.076205,0.076336,0.076129,0.076305,268.72
2021-06-08T02:00:00,0.076328,0.076448,0.076232,0.076428,406.185
2021-06-08T02:05:00,0.076434,0.076661,0.076362,0.076569,594.064
2021-06-08T02:10:00,0.076594,0.0766,0.076386,0.076525,388.098
2021-06-08T02:15:00,0.076528,0.076573,0.076439,0.076561,244.06
2021-06-08T02:20:00,0.076559,0.076674,0.076531,0.076605,688.42
2021-06-08T02:25:00,0.076624,0.076764,0.076533,0.076609,652.753
2021-06-08T02:30:00,0.076638,0.076751,0.076558,0.076602,406.982
2021-06-08T02:35:00,0.076605,0.076628,0.076506,0.076602,263.322
2021-06-08T02:40:00,0.076602,0.076643,0.0765,0.076624,607.369
2021-06-08T02:45:00,0.076644,0.076711,0.076558,0.076558,238.61
2021-06-08T02:50:00,0.076574,0.076604,0.0765,0.076592,256.976
2021-06-08T02:55:00,0.076592,0.076627,0.076533,0.0766,434.93
2021-06-08T03:00:00,0.0766,0.076637,0.07633,0.076418,647.033
2021-06-08T03:05:00,0.076419,0.07652,0.076291,0.076357,445.335
2021-06-08T03:10:00,0.076351,0.076413,0.076221,0.076369,275.276
2021-06-08T03:15:00,0.076358,0.076457,0.076183,0.07623,287.582
2021-06-08T03:20:00,0.076231,0.076358,0.07614,0.0763,1483.919
2021-06-08T03:25:00,0.076326,0.076372,0.076025,0.076105,1091.234
2021-06-08T03:30:00,0.076075,0.076256,0.076066,0.076198,331.21
2021-06-08T03:35:00,0.076201,0.076303,0.076156,0.076165,209.336
2021-06-08T03:40:00,0.076156,0.076289,0.076137,0.076188,236.636
2021-06-08T03:45:00,0.076203,0.07632,0.076149,0.076149,368.713
2021-06-08T03:50:00,0.076143,0.076154,0.076,0.076025,456.942
2021-06-08T03:55:00,0.076035,0.076117,0.075963,0.076005,506.532
2021-06-08T04:00:00,0.076017,0.07608,0.075891,0.075904,1442.51
2021-06-08T04:05:00,0.075905,0.076159,0.0759,0.07609,369.532
2021-06-08T04:10:00,0.076089,0.076127,0.076028,0.076104,395.458
2021-06-08T04:15:00,0.076103,0.076263,0.07605,0.076179,426.05
2021-06-08T04:20:00,0.076202,0.076208,0.076004,0.076055,387.171
2021-06-08T04:25:00,0.076056,0.076126,0.075957,0.076073,326.961
2021-06-08T04:30:00,0.076083,0.076135,0.07564,0.076094,1046.369
2021-06-08T04:35:00,0.076096,0.076152,0.075946,0.076042,233.637
2021-06-08T04:40:00,0.076049,0.076153,0.076012,0.076086,251.341
2021-06-08T04:45:00,0.076101,0.076268,0.075852,0.075895,509.217
2021-06-08T04:50:00,0.075894,0.076002,0.075878,0.075908,419.691
2021-06-08T04:55:00,0.07591,0.076055,0.07591,0.07601,256.426
2021-06-08T05:00:00,0.076007,0.07606,0.075914,0.075995,525.579
2021-06-08T05:05:00,0.076013,0.076209,0.07596,0.076122,306.757
2021-06-08T05:10:00,0.076123,0.076326,0.076113,0.076216,188.739
2021-06-08T05:15:00,0.076227,0.076337,0.076155,0.076225,225.626
2021-06-08T05:20:00,0.076223,0.07639,0.076145,0.076246,530.97
2021-06-08T05:25:00,0.07625,0.076375,0.076202,0.076212,371.103
2021-06-08T05:30:00,0.076217,0.076275,0.076017,0.076083,329.897
2021-06-08T05:35:00,0.076061,0.0763,0.076031,0.076234,285.463
2021-06-08T05:40:00,0.076239,0.076288,0.076136,0.076288,286.674
2021-06-08T05:45:00,0.0763,0.076401,0.076194,0.076358,485.805
2021-06-08T05:50:00,0.07636,0.076504,0.07636,0.076433,452.229
2021-06-08T05:55:00,0.076427,0.07667,0.076336,0.076544,675.754
2021-06-08T06:00:00,0.076552,0.076614,0.076325,0.076396,1165.614
2021-06-08T06:05:00,0.076358,0.076443,0.076262,0.076279,221.916
2021-06-08T06:10:00,0.076274,0.076347,0.076214,0.07627,237.267
2021-06-08T06:15:00,0.076263,0.076371,0.076263,0.076347,327.572
2021-06-08T06:20:00,0.076345,0.076426,0.076227,0.076227,347.393
2021-06-08T06:25:00,0.076227,0.076271,0.076192,0.076239,266.369
2021-06-08T06:30:00,0.076234,0.076332,0.076231,0.07632,189.42
2021-06-08T06:35:00,0.076304,0.076306,0.0761,0.076126,388.815
2021-06-08T06:40:00,0.076127,0.076255,0.076091,0.076164,219.828
2021-06-08T06:45:00,0.07618,0.076248,0.076113,0.076137,364.276
2021-06-08T06:50:00,0.076127,0.076178,0.07605,0.076051,284.44
2021-06-08T06:55:00,0.076057,0.076127,0.07604,0.076044,214.877
2021-06-08T07:00:00,0.076042,0.076195,0.076005,0.076069,362.507
2021-06-08T07:05:00,0.076072,0.076097,0.075922,0.075932,572.166
2021-06-08T07:10:00,0.075921,0.07598,0.07587,0.075874,718.151
2021-06-08T07:15:00,0.075881,0.075952,0.075811,0.075872,1547.441
2021-06-08T07:20:00,0.075881,0.075929,0.0757,0.075747,557.727
2021-06-08T07:25:00,0.07573,0.075871,0.075723,0.075798,614.176
2021-06-08T07:30:00,0.075816,0.075975,0.075803,0.075903,302.82
2021-06-08T07:35:00,0.075897,0.075904,0.075678,0.075692,663.042
2021-06-08T07:40:00,0.075686,0.075774,0.07565,0.075695,346.507
2021-06-08T07:45:00,0.075694,0.075761,0.075633,0.07567,383.582
2021-06-08T07:50:00,0.075677,0.075724,0.075502,0.075504,890.114
2021-06-08T07:55:00,0.075535,0.07555,0.075213,0.075278,2817.524
2021-06-08T08:00:00,0.075272,0.0755,0.075142,0.075233,1354.433
2021-06-08T08:05:00,0.075242,0.075382,0.074494,0.074862,7302.648
2021-06-08T08:10:00,0.074862,0.07516,0.074533,0.075098,1869.993
2021-06-08T08:15:00,0.075139,0.075289,0.074722,0.074834,1112.343
2021-06-08T08:20:00,0.074818,0.075476,0.074746,0.075251,1444.712
2021-06-08T08:25:00,0.075264,0.075372,0.075034,0.075089,526.933
2021-06-08T08:30:00,0.075057,0.075243,0.075001,0.07509,738.099
2021-06-08T08:35:00,0.07505,0.07517,0.0749,0.074929,618.287
2021-06-08T08:40:00,0.074947,0.07504,0.07486,0.07495,890.229
2021-06-08T08:45:00,0.074939,0.075277,0.074931,0.075113,1296.33
2021-06-08T08:50:00,0.075078,0.075113,0.07485,0.07494,4069.135
2021-06-08T08:55:00,0.07495,0.07519,0.074802,0.07501,1579.763
2021-06-08T09:00:00,0.075015,0.075078,0.074762,0.074829,1038.836
2021-06-08T09:05:00,0.074834,0.074931,0.074683,0.074771,562.303
2021-06-08T09:10:00,0.074788,0.074839,0.07464,0.074671,1170.025
2021-06-08T09:15:00,0.074664,0.074755,0.0744,0.074598,1244.062
2021-06-08T09:20:00,0.074598,0.0747,0.074331,0.074415,1634.572
2021-06-08T09:25:00,0.074439,0.074502,0.074321,0.074497,1422.345
2021-06-08T09:30:00,0.074497,0.074678,0.074484,0.074569,895.153
2021-06-08T09:35:00,0.074569,0.07463,0.074339,0.074441,602.059
2021-06-08T09:40:00,0.074418,0.074723,0.074313,0.074703,540.585
2021-06-08T09:45:00,0.074695,0.075399,0.074695,0.075276,1413.702
2021-06-08T09:50:00,0.075256,0.07536,0.074971,0.075,938.386
2021-06-08T09:55:00,0.075013,0.075121,0.074857,0.074922,608.154
2021-06-08T10:00:00,0.074898,0.075145,0.074693,0.075015,1731.199
2021-06-08T10:05:00,0.075001,0.075226,0.074888,0.07518,1067.814
2021-06-08T10:10:00,0.075182,0.07522,0.074888,0.074952,736.483
2021-06-08T10:15:00,0.074972,0.07544,0.074935,0.075316,815.546
2021-06-08T10:20:00,0.075335,0.075354,0.075078,0.075172,653.989
2021-06-08T10:25:00,0.075195,0.07524,0.075043,0.075198,484.056
2021-06-08T10:30:00,0.07521,0.075242,0.075051,0.075135,306.962
2021-06-08T10:35:00,0.075135,0.075234,0.075028,0.075028,245.891
2021-06-08T10:40:00,0.075028,0.0751,0.074897,0.074897,424.035
2021-06-08T10:45:00,0.074917,0.074956,0.074686,0.074817,480.124
2021-06-08T10:50:00,0.07484,0.074995,0.074757,0.074771,447.506
2021-06-08T10:55:00,0.074768,0.074851,0.074743,0.074848,439.575
2021-06-08T11:00:00,0.074848,0.07489,0.074779,0.074832,507.488
2021-06-08T11:05:00,0.074842,0.074962,0.074813,0.074923,529.416
2021-06-08T11:10:00,0.07494,0.075155,0.074924,0.075119,701.987
2021-06-08T11:15:00,0.075145,0.075234,0.074948,0.075058,319.959
2021-06-08T11:20:00,0.075051,0.075137,0.075023,0.075037,207.346
2021-06-08T11:25:00,0.075022,0.075101,0.075008,0.075063,501.478
2021-06-08T11:30:00,0.075064,0.07514,0.07495,0.075071,268.584
2021-06-08T11:35:00,0.07507,0.075159,0.074973,0.075055,437.437
2021-06-08T11:40:00,0.075043,0.075075,0.074983,0.075018,274.937
2021-06-08T11:45:00,0.075003,0.075126,0.075002,0.075124,177.923
2021-06-08T11:50:00,0.075119,0.075225,0.0751,0.075125,418.436
2021-06-08T11:55:00,0.075113,0.075371,0.075099,0.075336,419.173
2021-06-08T12:00:00,0.075332,0.075533,0.075274,0.075484,532.46
2021-06-08T12:05:00,0.075484,0.075741,0.075293,0.075429,802.529
2021-06-08T12:10:00,0.075429,0.075512,0.075285,0.075487,467.987
2021-06-08T12:15:00,0.075462,0.075766,0.075462,0.075603,540.754
2021-06-08T12:20:00,0.075602,0.075831,0.075527,0.075806,542.575
2021-06-08T12:25:00,0.075793,0.075803,0.075646,0.075663,497.264
2021-06-08T12:30:00,0.075674,0.075834,0.075643,0.075779,513.134
2021-06-08T12:35:00,0.075782,0.075782,0.075707,0.075722,364.862
2021-06-08T12:40:00,0.075721,0.07583,0.075652,0.07579,279.415
2021-06-08T12:45:00,0.075788,0.075913,0.075742,0.07584,600.339
2021-06-08T12:50:00,0.07584,0.075915,0.07579,0.075879,327.768
2021-06-08T12:55:00,0.075882,0.076021,0.075702,0.075864,926.725
2021-06-08T13:00:00,0.075846,0.07587,0.075629,0.075656,986.547
2021-06-08T13:05:00,0.075634,0.075731,0.075511,0.07568,482.466
2021-06-08T13:10:00,0.075666,0.075757,0.075617,0.075688,244.172
